Id,SegmentId,blt_distance,label
3563.0,12,13.330094557037558,mean shift
3564.0,12,13.81337463152654,mean shift
3565.0,12,13.54484951196656,mean shift
3566.0,12,13.229696779491325,mean shift
3567.0,12,13.65562084877701,mean shift
3568.0,12,13.626678344032646,mean shift
3569.0,12,12.361196902042565,mean shift
3570.0,12,13.394914759347792,mean shift
3571.0,12,12.272290816043391,mean shift
3572.0,12,13.14643318169524,mean shift
3573.0,12,13.051788715796498,mean shift
3574.0,12,12.989530675408384,mean shift
3575.0,12,13.341939359449725,mean shift
3576.0,12,14.294429540760856,mean shift
3577.0,12,12.15975914532703,mean shift
3578.0,12,13.27271256413036,mean shift
3579.0,12,12.985031685720827,mean shift
3580.0,12,12.118978709610404,mean shift
3581.0,12,12.724568177762132,mean shift
3582.0,12,13.097248361315927,mean shift
3583.0,12,12.814523771282348,mean shift
3584.0,12,12.927616588564634,mean shift
3585.0,12,13.192210592323512,mean shift
3586.0,12,13.068119899552581,mean shift
3587.0,12,12.609417101864908,mean shift
3588.0,12,13.581811093925289,mean shift
3589.0,12,12.980497664938035,mean shift
3590.0,12,13.795473758460167,mean shift
3591.0,12,12.593336000387858,mean shift
3592.0,12,13.683668518022932,mean shift
3593.0,12,12.840088522013616,mean shift
3594.0,12,13.506691118979145,mean shift
3595.0,12,13.95950550327866,mean shift
3596.0,12,12.962063069330608,mean shift
3597.0,12,13.150145743400829,mean shift
3598.0,12,12.280494541672857,mean shift
3599.0,12,13.69284264225287,mean shift
3600.0,13,5.206392629740477,mean shift
3601.0,13,4.9976935068060255,mean shift
3602.0,13,3.7781516175996,mean shift
3603.0,13,4.9683001918284475,mean shift
3604.0,13,5.693725383195102,mean shift
3605.0,13,7.190626948625969,mean shift
3606.0,13,5.593583739968135,mean shift
3607.0,13,3.8372986552624835,mean shift
3608.0,13,4.727756224876819,mean shift
3609.0,13,4.3117350200949005,mean shift
3610.0,13,4.481102590990701,mean shift
3611.0,13,3.627578096685247,mean shift
3612.0,13,6.0637708381015525,mean shift
3613.0,13,5.796700858718756,mean shift
3614.0,13,5.198072530379449,mean shift
3615.0,13,4.734492269984561,mean shift
3616.0,13,7.46073611604212,mean shift
3617.0,13,5.488493359328805,mean shift
3618.0,13,6.183096129287763,mean shift
3619.0,13,5.483563391189564,mean shift
3620.0,13,6.133866813149793,mean shift
3621.0,13,5.392918539637216,mean shift
3622.0,13,4.2592311866055885,mean shift
3623.0,13,4.818899859255631,mean shift
3624.0,13,4.928033367499227,mean shift
3625.0,13,5.274057324871663,mean shift
3626.0,13,5.469778550398975,mean shift
3627.0,13,5.548389300225038,mean shift
3628.0,13,5.198689424639884,mean shift
3629.0,13,7.046433336565081,mean shift
3630.0,13,6.45087724642311,mean shift
3631.0,13,6.8596216608123814,mean shift
3632.0,13,3.3362307633639032,mean shift
3633.0,13,5.9735822418936,mean shift
3634.0,13,6.6796182952066685,mean shift
3635.0,13,4.826161913297587,mean shift
3636.0,13,4.616695322899345,mean shift
3637.0,13,6.7470190830768555,mean shift
3638.0,13,5.011213524440809,mean shift
3639.0,13,6.355660111563294,mean shift
3640.0,13,6.522172889182598,mean shift
3641.0,13,6.589578695257012,mean shift
3642.0,13,4.07815318916988,mean shift
3643.0,13,5.599457152821707,mean shift
3644.0,13,4.7003324570663025,mean shift
3645.0,13,4.053713698033134,mean shift
3646.0,13,5.873221624240544,mean shift
3647.0,13,4.2319742271141605,mean shift
3648.0,13,4.404445046160186,mean shift
3649.0,13,4.570700902405065,mean shift
3650.0,14,13.19391535851962,mean shift
3651.0,14,12.93568752969999,mean shift
3652.0,14,11.758879630999203,mean shift
3653.0,14,11.642554055237392,mean shift
3654.0,14,12.976026686125195,mean shift
3655.0,14,12.326276712299363,mean shift
3656.0,14,11.84800012067816,mean shift
3657.0,14,12.21857982556493,mean shift
3658.0,14,12.465464327949881,mean shift
3659.0,14,11.724212420733561,mean shift
3660.0,14,11.459096697177902,mean shift
3661.0,14,12.091706999752482,mean shift
3662.0,14,12.710894023196195,mean shift
3663.0,14,12.290048819549822,mean shift
3664.0,14,10.690087754589467,mean shift
3665.0,14,12.67603732396429,mean shift
3666.0,14,12.45877062220059,mean shift
3667.0,14,11.898767142918548,mean shift
3668.0,14,11.484994455011867,mean shift
3669.0,14,12.019575928971141,mean shift
3670.0,14,12.325882111897295,mean shift
3671.0,14,12.28180768341375,mean shift
3672.0,14,12.48028493572819,mean shift
3673.0,14,12.882789802764265,mean shift
3674.0,14,12.465130246761227,mean shift
3675.0,14,12.629490158271903,mean shift
3676.0,14,12.425930129804371,mean shift
3677.0,14,12.533569428283936,mean shift
3678.0,14,12.127383348464564,mean shift
3679.0,14,11.468808228261599,mean shift
3680.0,14,11.685491465265743,mean shift
3681.0,14,11.59163609109376,mean shift
3682.0,14,12.839148939551054,mean shift
3683.0,14,11.852044775659666,mean shift
3684.0,14,12.085181068455617,mean shift
3685.0,14,13.041228986666503,mean shift
3686.0,14,13.0710191401509,mean shift
3687.0,14,11.373731066139884,mean shift
3688.0,14,12.575295596384969,mean shift
3689.0,14,12.738462203383607,mean shift
3690.0,14,12.805767739462839,mean shift
3691.0,14,11.88063102403903,mean shift
3692.0,14,12.982330246538547,mean shift
3693.0,14,11.741298191132133,mean shift
3694.0,14,12.681292681976455,mean shift
3695.0,14,12.208137515810215,mean shift
3696.0,14,12.37798961344847,mean shift
3697.0,14,12.441191875987075,mean shift
3698.0,14,12.191387455271038,mean shift
3699.0,14,12.436005628200817,mean shift
3700.0,15,6.530764612689185,mean shift
3701.0,15,5.628217857546886,mean shift
3702.0,15,4.827941988574389,mean shift
3703.0,15,5.525538836458913,mean shift
3704.0,15,6.208361244327002,mean shift
3705.0,15,3.50721503640587,mean shift
3706.0,15,5.786627476972991,mean shift
3707.0,15,6.9604995406224415,mean shift
3708.0,15,4.826714048048466,mean shift
3709.0,15,6.791511219868269,mean shift
3710.0,15,5.0108581300239905,mean shift
3711.0,15,5.84636417238052,mean shift
3712.0,15,5.791032723192311,mean shift
3713.0,15,6.693159275061438,mean shift
3714.0,15,7.659719424039407,mean shift
3715.0,15,7.122669184919444,mean shift
3716.0,15,6.492363719968973,mean shift
3717.0,15,7.344211858540345,mean shift
3718.0,15,7.286326849051615,mean shift
3719.0,15,4.755363965071455,mean shift
3720.0,15,6.822799679681906,mean shift
3721.0,15,4.577551793073104,mean shift
3722.0,15,6.325836524376803,mean shift
3723.0,15,6.136547592579317,mean shift
3724.0,15,6.012031511803092,mean shift
3725.0,15,6.716848879885773,mean shift
3726.0,15,8.621829242508035,mean shift
3727.0,15,4.352488451640382,mean shift
3728.0,15,6.578395289247044,mean shift
3729.0,15,6.003033532427979,mean shift
3730.0,15,4.2709275802071325,mean shift
3731.0,15,5.482106516510586,mean shift
3732.0,15,6.227466883618178,mean shift
3733.0,15,5.662017703551019,mean shift
3734.0,15,5.888203338115591,mean shift
3735.0,15,6.417391345633347,mean shift
3736.0,15,6.169209960091487,mean shift
3737.0,15,5.251804364716139,mean shift
3738.0,15,7.196592348836903,mean shift
3739.0,15,5.993965490862395,mean shift
3740.0,15,7.623917677906658,mean shift
3741.0,15,5.219642161762038,mean shift
3742.0,15,7.400307197032186,mean shift
3743.0,15,5.713147205013556,mean shift
3744.0,15,7.046352398944613,mean shift
3745.0,15,7.951981167543642,mean shift
3746.0,15,5.957096299647538,mean shift
3747.0,15,6.333261647787982,mean shift
3748.0,15,4.593959244332035,mean shift
3749.0,15,7.418655445492063,mean shift
3750.0,16,12.214192900415108,mean shift
3751.0,16,12.109843338947883,mean shift
3752.0,16,11.50007239434467,mean shift
3753.0,16,12.095146681459093,mean shift
3754.0,16,12.45785927714242,mean shift
3755.0,16,13.206310059857854,mean shift
3756.0,16,12.407788455528937,mean shift
3757.0,16,11.529645913176111,mean shift
3758.0,16,11.974874697983278,mean shift
3759.0,16,11.76686409559232,mean shift
3760.0,16,11.85154788104022,mean shift
3761.0,16,11.424785633887494,mean shift
3762.0,16,12.642882004595647,mean shift
3763.0,16,12.509347014904247,mean shift
3764.0,16,12.210032850734594,mean shift
3765.0,16,11.97824272053715,mean shift
3766.0,16,13.34136464356593,mean shift
3767.0,16,12.355243265209271,mean shift
3768.0,16,12.70254465018875,mean shift
3769.0,16,12.352778281139651,mean shift
3770.0,16,12.677929992119767,mean shift
3771.0,16,12.307455855363477,mean shift
3772.0,16,11.740612178847664,mean shift
3773.0,16,12.020446515172685,mean shift
3774.0,16,12.075013269294484,mean shift
3775.0,16,12.248025247980701,mean shift
3776.0,16,12.345885860744357,mean shift
3777.0,16,12.38519123565739,mean shift
3778.0,16,12.210341297864812,mean shift
3779.0,16,13.13421325382741,mean shift
3780.0,16,12.836435208756425,mean shift
3781.0,16,13.04080741595106,mean shift
3782.0,16,11.279111967226822,mean shift
3783.0,16,12.597787706491669,mean shift
3784.0,16,12.950805733148204,mean shift
3785.0,16,12.024077542193663,mean shift
3786.0,16,11.919344246994541,mean shift
3787.0,16,12.984506127083296,mean shift
3788.0,16,12.116603347765274,mean shift
3789.0,16,12.788826641326516,mean shift
3790.0,16,12.872083030136169,mean shift
3791.0,16,12.905785933173377,mean shift
3792.0,16,11.65007318012981,mean shift
3793.0,16,12.410725161955723,mean shift
3794.0,16,11.96116281407802,mean shift
3795.0,16,11.637853434561436,mean shift
3796.0,16,12.547607397665141,mean shift
3797.0,16,11.72698369910195,mean shift
3798.0,16,11.813219108624962,mean shift
3799.0,16,11.896347036747402,mean shift
3800.0,17,8.094014282398378,mean shift
3801.0,17,5.367230931196128,mean shift
3802.0,17,5.162950167484232,mean shift
3803.0,17,4.773051150553248,mean shift
3804.0,17,7.083842633046507,mean shift
3805.0,17,6.544524852574382,mean shift
3806.0,17,6.814932033785103,mean shift
3807.0,17,7.336297549490327,mean shift
3808.0,17,4.55638373226874,mean shift
3809.0,17,5.925740478922608,mean shift
3810.0,17,7.0115539513757295,mean shift
3811.0,17,6.115253541956643,mean shift
3812.0,17,5.215756102486,mean shift
3813.0,17,5.797344131357016,mean shift
3814.0,17,7.101727225840142,mean shift
3815.0,17,4.7060894500980375,mean shift
3816.0,17,6.229380748282446,mean shift
3817.0,17,5.174341812947119,mean shift
3818.0,17,5.596178321217624,mean shift
3819.0,17,3.9853168138273825,mean shift
3820.0,17,4.979296240036582,mean shift
3821.0,17,5.306663989684721,mean shift
3822.0,17,3.2804853027469507,mean shift
3823.0,17,5.322873848235896,mean shift
3824.0,17,6.127953982634053,mean shift
3825.0,17,5.582252432435953,mean shift
3826.0,17,6.0331256580479895,mean shift
3827.0,17,6.188549498862798,mean shift
3828.0,17,6.62962541698277,mean shift
3829.0,17,5.3581575247146835,mean shift
3830.0,17,5.042936964166813,mean shift
3831.0,17,4.588058892193537,mean shift
3832.0,17,5.997451031417863,mean shift
3833.0,17,6.8823588855492215,mean shift
3834.0,17,5.698078595639659,mean shift
3835.0,17,5.724200036596537,mean shift
3836.0,17,4.463012908451697,mean shift
3837.0,17,5.517568168503374,mean shift
3838.0,17,4.4705355013442345,mean shift
3839.0,17,5.409339541437652,mean shift
3840.0,17,6.944285774233389,mean shift
3841.0,17,6.290405244736486,mean shift
3842.0,17,3.8942427374150976,mean shift
3843.0,17,3.615608724520209,mean shift
3844.0,17,7.5187379517972195,mean shift
3845.0,17,4.982115883495368,mean shift
3846.0,17,6.959018135058539,mean shift
3847.0,17,5.824011819503645,mean shift
3848.0,17,7.063204787651337,mean shift
3849.0,17,5.086307964491252,mean shift
3850.0,18,13.248897225851431,mean shift
3851.0,18,12.797623848280281,mean shift
3852.0,18,12.397485913794032,mean shift
3853.0,18,12.746284337736295,mean shift
3854.0,18,13.087695541670339,mean shift
3855.0,18,11.737122437709774,mean shift
3856.0,18,12.876828657993334,mean shift
3857.0,18,13.46376468981806,mean shift
3858.0,18,12.396871943531071,mean shift
3859.0,18,13.379270529440973,mean shift
3860.0,18,12.488943984518833,mean shift
3861.0,18,12.906697005697097,mean shift
3862.0,18,12.879031281102995,mean shift
3863.0,18,13.330094557037558,mean shift
3864.0,18,13.81337463152654,mean shift
3865.0,18,13.54484951196656,mean shift
3866.0,18,13.229696779491325,mean shift
3867.0,18,13.65562084877701,mean shift
3868.0,18,13.626678344032646,mean shift
3869.0,18,12.361196902042565,mean shift
3870.0,18,13.394914759347792,mean shift
3871.0,18,12.272290816043391,mean shift
3872.0,18,13.14643318169524,mean shift
3873.0,18,13.051788715796498,mean shift
3874.0,18,12.989530675408384,mean shift
3875.0,18,13.341939359449725,mean shift
3876.0,18,14.294429540760856,mean shift
3877.0,18,12.15975914532703,mean shift
3878.0,18,13.27271256413036,mean shift
3879.0,18,12.985031685720827,mean shift
3880.0,18,12.118978709610404,mean shift
3881.0,18,12.724568177762132,mean shift
3882.0,18,13.097248361315927,mean shift
3883.0,18,12.814523771282348,mean shift
3884.0,18,12.927616588564634,mean shift
3885.0,18,13.192210592323512,mean shift
3886.0,18,13.068119899552581,mean shift
3887.0,18,12.609417101864908,mean shift
3888.0,18,13.581811093925289,mean shift
3889.0,18,12.980497664938035,mean shift
3890.0,18,13.795473758460167,mean shift
3891.0,18,12.593336000387858,mean shift
3892.0,18,13.683668518022932,mean shift
3893.0,18,12.840088522013616,mean shift
3894.0,18,13.506691118979145,mean shift
3895.0,18,13.95950550327866,mean shift
3896.0,18,12.962063069330608,mean shift
3897.0,18,13.150145743400829,mean shift
3898.0,18,12.280494541672857,mean shift
3899.0,18,13.69284264225287,mean shift
3900.0,19,5.206392629740477,mean shift
3901.0,19,4.9976935068060255,mean shift
3902.0,19,3.7781516175996,mean shift
3903.0,19,4.9683001918284475,mean shift
3904.0,19,5.693725383195102,mean shift
3905.0,19,7.190626948625969,mean shift
3906.0,19,5.593583739968135,mean shift
3907.0,19,3.8372986552624835,mean shift
3908.0,19,4.727756224876819,mean shift
3909.0,19,4.3117350200949005,mean shift
3910.0,19,4.481102590990701,mean shift
3911.0,19,3.627578096685247,mean shift
3912.0,19,6.0637708381015525,mean shift
3913.0,19,5.796700858718756,mean shift
3914.0,19,5.198072530379449,mean shift
3915.0,19,4.734492269984561,mean shift
3916.0,19,7.46073611604212,mean shift
3917.0,19,5.488493359328805,mean shift
3918.0,19,6.183096129287763,mean shift
3919.0,19,5.483563391189564,mean shift
3920.0,19,6.133866813149793,mean shift
3921.0,19,5.392918539637216,mean shift
3922.0,19,4.2592311866055885,mean shift
3923.0,19,4.818899859255631,mean shift
3924.0,19,4.928033367499227,mean shift
3925.0,19,5.274057324871663,mean shift
3926.0,19,5.469778550398975,mean shift
3927.0,19,5.548389300225038,mean shift
3928.0,19,5.198689424639884,mean shift
3929.0,19,7.046433336565081,mean shift
3930.0,19,6.45087724642311,mean shift
3931.0,19,6.8596216608123814,mean shift
3932.0,19,3.3362307633639032,mean shift
3933.0,19,5.9735822418936,mean shift
3934.0,19,6.6796182952066685,mean shift
3935.0,19,4.826161913297587,mean shift
3936.0,19,4.616695322899345,mean shift
3937.0,19,6.7470190830768555,mean shift
3938.0,19,5.011213524440809,mean shift
3939.0,19,6.355660111563294,mean shift
3940.0,19,6.522172889182598,mean shift
3941.0,19,6.589578695257012,mean shift
3942.0,19,4.07815318916988,mean shift
3943.0,19,5.599457152821707,mean shift
3944.0,19,4.7003324570663025,mean shift
3945.0,19,4.053713698033134,mean shift
3946.0,19,5.873221624240544,mean shift
3947.0,19,4.2319742271141605,mean shift
3948.0,19,4.404445046160186,mean shift
3949.0,19,4.570700902405065,mean shift
3950.0,20,13.262935068489156,mean shift
3951.0,20,11.589764278499288,mean shift
3952.0,20,12.683927460843854,mean shift
3953.0,20,11.87168456137352,mean shift
3954.0,20,11.852224425050137,mean shift
3955.0,20,12.984694678652643,mean shift
3956.0,20,12.782009802909496,mean shift
3957.0,20,12.508987293620192,mean shift
3958.0,20,12.106188580834012,mean shift
3959.0,20,11.99199581610596,mean shift
3960.0,20,12.845639142124126,mean shift
3961.0,20,12.603518899234032,mean shift
3962.0,20,12.468603502922559,mean shift
3963.0,20,12.496279446879107,mean shift
3964.0,20,13.438036378202064,mean shift
3965.0,20,11.908514936469063,mean shift
3966.0,20,12.745164044091092,mean shift
3967.0,20,11.912282091314916,mean shift
3968.0,20,11.547694857204881,mean shift
3969.0,20,12.361330319366918,mean shift
3970.0,20,11.864054466698416,mean shift
3971.0,20,12.853731121973578,mean shift
3972.0,20,12.582420569529019,mean shift
3973.0,20,12.126623393074278,mean shift
3974.0,20,12.11202937777187,mean shift
3975.0,20,13.303325819385288,mean shift
3976.0,20,12.192583100842187,mean shift
3977.0,20,12.428464992109758,mean shift
3978.0,20,12.015935585378251,mean shift
3979.0,20,12.640782350149333,mean shift
